,gene1,gene2,ins,mPath,score
1959,G:HGNC:6932,G:HGNC:1476,4,GDpDpDG,0.005423728813559322
1960,G:HGNC:6932,G:HGNC:1476,2,GTG,0.08888888888888889
1961,G:HGNC:6932,G:HGNC:1479,3,GTG,0.09230769230769231
1962,G:HGNC:6932,G:HGNC:1480,3,GTG,0.08571428571428572
1963,G:HGNC:6932,G:HGNC:1484,2,GTG,0.13793103448275862
1964,G:HGNC:6932,G:HGNC:1477,1,GTG,0.05405405405405406
1965,G:HGNC:6932,G:HGNC:1481,2,GTG,0.12121212121212122
1966,G:HGNC:6932,G:HGNC:16371,1,GTG,0.07407407407407407
1967,G:HGNC:6932,G:HGNC:6743,1,GTG,0.0625
1968,G:HGNC:6932,G:HGNC:21259,3,GTG,0.15
1969,G:HGNC:6932,G:HGNC:1488,1,GTG,0.047619047619047616
1970,G:HGNC:6932,G:HGNC:1490,1,GTG,0.05263157894736842
1971,G:HGNC:6932,G:HGNC:24205,1,GTG,0.06060606060606061
1972,G:HGNC:6932,G:HGNC:1491,1,GTG,0.047619047619047616
1973,G:HGNC:6932,G:HGNC:16394,1,GTG,0.08333333333333333
1974,G:HGNC:6932,G:HGNC:17057,2,GTG,0.09302325581395349
1975,G:HGNC:6932,G:HGNC:16391,2,GTG,0.08695652173913043
1976,G:HGNC:6932,G:HGNC:16422,1,GTG,0.06451612903225806
1977,G:HGNC:6932,G:HGNC:16393,5,GDpDpDG,0.009182736455463728
1978,G:HGNC:6932,G:HGNC:16393,2,GTG,0.07407407407407407
1979,G:HGNC:6932,G:HGNC:16446,1,GTG,0.06666666666666667
1980,G:HGNC:6932,G:HGNC:33701,1,GTG,0.05
1981,G:HGNC:6932,G:HGNC:33827,1,GTG,0.06451612903225806
1982,G:HGNC:6932,G:HGNC:28861,1,GTG,0.06451612903225806
1983,G:HGNC:6932,G:HGNC:28148,2,GTG,0.13793103448275862
1984,G:HGNC:6932,G:HGNC:14435,1,GTG,0.06451612903225806
1985,G:HGNC:6932,G:HGNC:17150,1,GTG,0.06060606060606061
1986,G:HGNC:6932,G:HGNC:23393,2,GTG,0.06451612903225806
1987,G:HGNC:6932,G:HGNC:21581,3,GTG,0.1276595744680851
1988,G:HGNC:6932,G:HGNC:27089,1,GTG,0.045454545454545456
1989,G:HGNC:6932,G:HGNC:20272,1,GTG,0.08695652173913043
1990,G:HGNC:6932,G:HGNC:23435,1,GTG,0.07142857142857142
1991,G:HGNC:6932,G:HGNC:1493,1,GTG,0.06451612903225806
1992,G:HGNC:6932,G:HGNC:24323,1,GDG,1.0
1993,G:HGNC:6932,G:HGNC:24323,5,GDpDG,1.0
1994,G:HGNC:6932,G:HGNC:24323,1,GDMDG,1.0
1995,G:HGNC:6932,G:HGNC:24323,2,GTG,0.08888888888888889
1996,G:HGNC:6932,G:HGNC:17040,3,GTG,0.13636363636363635
1997,G:HGNC:6932,G:HGNC:17040,1,GMG,0.2222222222222222
1998,G:HGNC:6932,G:HGNC:24892,1,GTG,0.08695652173913043
1999,G:HGNC:6932,G:HGNC:1497,36,GDpDpDG,0.010199745006374841
2000,G:HGNC:6932,G:HGNC:1497,2,GTG,0.07272727272727272
2001,G:HGNC:6932,G:HGNC:20879,1,GTG,0.07692307692307693
2002,G:HGNC:6932,G:HGNC:1499,2,GTG,0.06896551724137931
2003,G:HGNC:6932,G:HGNC:1503,2,GTG,0.0784313725490196
2004,G:HGNC:6932,G:HGNC:1504,2,GTG,0.043010752688172046
2005,G:HGNC:6932,G:HGNC:1505,2,GTG,0.08888888888888889
2006,G:HGNC:6932,G:HGNC:1506,1,GTG,0.05714285714285714
2007,G:HGNC:6932,G:HGNC:1507,1,GTG,0.05714285714285714
2008,G:HGNC:6932,G:HGNC:1508,2,GTG,0.11764705882352941
2009,G:HGNC:6932,G:HGNC:1509,10,GDpDpDG,0.014184397163120567
2010,G:HGNC:6932,G:HGNC:1509,2,GTG,0.045454545454545456
2011,G:HGNC:6932,G:HGNC:1510,2,GTG,0.0975609756097561
2012,G:HGNC:6932,G:HGNC:1511,2,GTG,0.07017543859649122
2013,G:HGNC:6932,G:HGNC:1500,2,GTG,0.10256410256410256
2014,G:HGNC:6932,G:HGNC:1502,2,GTG,0.11428571428571428
2015,G:HGNC:6932,G:HGNC:27290,1,GMG,0.023809523809523808
2016,G:HGNC:6932,G:HGNC:1512,1,GTG,0.041666666666666664
2017,G:HGNC:6932,G:HGNC:1513,3,GDpDpDG,0.01160541586073501
2018,G:HGNC:6932,G:HGNC:1513,1,GTG,0.0392156862745098
2019,G:HGNC:6932,G:HGNC:1514,20,GDpDpDG,0.008733624454148471
2020,G:HGNC:6932,G:HGNC:1514,4,GTG,0.1095890410958904
2021,G:HGNC:6932,G:HGNC:15878,1,GTG,0.0625
2022,G:HGNC:6932,G:HGNC:1515,1,GTG,0.06060606060606061
2023,G:HGNC:6932,G:HGNC:34423,1,GTG,0.06896551724137931
2024,G:HGNC:6932,G:HGNC:37073,1,GTG,0.06896551724137931
2025,G:HGNC:6932,G:HGNC:1516,2,GTG,0.04597701149425287
2026,G:HGNC:6932,G:HGNC:25062,3,GTG,0.21428571428571427
2027,G:HGNC:6932,G:HGNC:17116,2,GTG,0.1111111111111111
2028,G:HGNC:6932,G:HGNC:18810,2,GTG,0.1111111111111111
2029,G:HGNC:6932,G:HGNC:20819,1,GTG,0.05714285714285714
2030,G:HGNC:6932,G:HGNC:23220,1,GTG,0.05714285714285714
2031,G:HGNC:6932,G:HGNC:20500,1,GTG,0.06896551724137931
2032,G:HGNC:6932,G:HGNC:28598,2,GTG,0.12903225806451613
2033,G:HGNC:6932,G:HGNC:25243,1,GTG,0.06666666666666667
2034,G:HGNC:6932,G:HGNC:1527,8,GDpDpDG,0.009003939223410242
2035,G:HGNC:6932,G:HGNC:1527,2,GTG,0.025157232704402517
2036,G:HGNC:6932,G:HGNC:1528,3,GTG,0.09375
2037,G:HGNC:6932,G:HGNC:1529,1,GDpDpDG,0.0026595744680851063
2038,G:HGNC:6932,G:HGNC:1529,2,GTG,0.03571428571428571
2039,G:HGNC:6932,G:HGNC:9688,10,GDpDpDG,0.005120327700972862
2040,G:HGNC:6932,G:HGNC:9688,3,GTG,0.14634146341463414
2041,G:HGNC:6932,G:HGNC:10690,2,GTG,0.12121212121212122
2042,G:HGNC:6932,G:HGNC:9400,1,GTG,0.0625
2043,G:HGNC:6932,G:HGNC:33742,2,GTG,0.12121212121212122
2044,G:HGNC:6932,G:HGNC:28617,2,GTG,0.12903225806451613
2045,G:HGNC:6932,G:HGNC:1536,2,GTG,0.125
2046,G:HGNC:6932,G:HGNC:1537,2,GTG,0.1111111111111111
2047,G:HGNC:6932,G:HGNC:1539,39,GDpDpDG,0.00951219512195122
2048,G:HGNC:6932,G:HGNC:1539,2,GTG,0.07407407407407407
2049,G:HGNC:6932,G:HGNC:1541,40,GDpDpDG,0.010524930930140772
2050,G:HGNC:6932,G:HGNC:1541,2,GTG,0.05194805194805195
2051,G:HGNC:6932,G:HGNC:1542,2,GTG,0.10526315789473684
2052,G:HGNC:6932,G:HGNC:15961,1,GTG,0.05405405405405406
2053,G:HGNC:6932,G:HGNC:4268,1,GDpDpDG,0.011627906976744186
2054,G:HGNC:6932,G:HGNC:21225,1,GTG,0.05128205128205128
2055,G:HGNC:6932,G:HGNC:1543,1,GTG,0.05128205128205128
2056,G:HGNC:6932,G:HGNC:1549,1,GTG,0.0625
2057,G:HGNC:6932,G:HGNC:25891,1,GTG,0.05405405405405406
2058,G:HGNC:6932,G:HGNC:1550,24,GDpDpDG,0.02012578616352201
2059,G:HGNC:6932,G:HGNC:1550,3,GTG,0.11538461538461539
2060,G:HGNC:6932,G:HGNC:51829,1,GTG,0.06060606060606061
2061,G:HGNC:6932,G:HGNC:1551,2,GTG,0.1
2062,G:HGNC:6932,G:HGNC:1552,2,GTG,0.11428571428571428
2063,G:HGNC:6932,G:HGNC:1553,2,GTG,0.09090909090909091
2064,G:HGNC:6932,G:HGNC:1554,2,GTG,0.09523809523809523
2065,G:HGNC:6932,G:HGNC:1555,2,GTG,0.07407407407407407
2066,G:HGNC:6932,G:HGNC:1556,3,GTG,0.16666666666666666
2067,G:HGNC:6932,G:HGNC:1557,2,GTG,0.13333333333333333
2068,G:HGNC:6932,G:HGNC:15962,2,GTG,0.10526315789473684
2069,G:HGNC:6932,G:HGNC:1307,2,GTG,0.1
2070,G:HGNC:6932,G:HGNC:30237,9,GDpDpDG,0.026865671641791045
2071,G:HGNC:6932,G:HGNC:30237,3,GTG,0.17647058823529413
2072,G:HGNC:6932,G:HGNC:29386,2,GTG,0.14285714285714285
2073,G:HGNC:6932,G:HGNC:29253,73,GDpDpDG,0.013230629814227459
2074,G:HGNC:6932,G:HGNC:24236,2,GTG,0.10526315789473684
2075,G:HGNC:6932,G:HGNC:23360,2,GTG,0.07142857142857142
2076,G:HGNC:6932,G:HGNC:29426,47,GDpDpDG,0.010884668828161186
2077,G:HGNC:6932,G:HGNC:29426,1,GTG,0.05128205128205128
2078,G:HGNC:6932,G:HGNC:18782,1,GTG,0.07142857142857142
2079,G:HGNC:6932,G:HGNC:25367,27,GDpDpDG,0.026852312282446545
2080,G:HGNC:6932,G:HGNC:25367,3,GTG,0.1875
2081,G:HGNC:6932,G:HGNC:24560,1,GTG,0.08695652173913043
2082,G:HGNC:6932,G:HGNC:28332,1,GTG,0.08333333333333333
2083,G:HGNC:6932,G:HGNC:26358,2,GTG,0.13333333333333333
2084,G:HGNC:6932,G:HGNC:25766,1,GTG,0.07692307692307693
2085,G:HGNC:6932,G:HGNC:26574,1,GTG,0.09090909090909091
2086,G:HGNC:6932,G:HGNC:28909,36,GDpDpDG,0.012510860121633362
2087,G:HGNC:6932,G:HGNC:28909,1,GTG,0.05263157894736842
2088,G:HGNC:6932,G:HGNC:28688,1,GTG,0.08695652173913043
2089,G:HGNC:6932,G:HGNC:25591,1,GTG,0.09090909090909091
2090,G:HGNC:6932,G:HGNC:28416,1,GTG,0.09090909090909091
2091,G:HGNC:6932,G:HGNC:21098,1,GTG,0.09090909090909091
2092,G:HGNC:6932,G:HGNC:28163,1,GTG,0.08
2093,G:HGNC:6932,G:HGNC:28295,1,GTG,0.09090909090909091
2094,G:HGNC:6932,G:HGNC:26552,1,GTG,0.09090909090909091
2095,G:HGNC:6932,G:HGNC:27945,1,GTG,0.06896551724137931
2096,G:HGNC:6932,G:HGNC:26528,1,GTG,0.08695652173913043
2097,G:HGNC:6932,G:HGNC:26472,1,GTG,0.08695652173913043
2098,G:HGNC:6932,G:HGNC:24856,2,GTG,0.11764705882352941
2099,G:HGNC:6932,G:HGNC:18111,2,GTG,0.16
2100,G:HGNC:6932,G:HGNC:25714,1,GTG,0.09090909090909091
2101,G:HGNC:6932,G:HGNC:27564,1,GTG,0.09090909090909091
2102,G:HGNC:6932,G:HGNC:25005,1,GTG,0.08
2103,G:HGNC:6932,G:HGNC:28610,1,GTG,0.09090909090909091
2104,G:HGNC:6932,G:HGNC:30723,3,GTG,0.1935483870967742
2105,G:HGNC:6932,G:HGNC:29937,1,GDpDpDG,0.0040650406504065045
2106,G:HGNC:6932,G:HGNC:27709,1,GTG,0.05263157894736842
2107,G:HGNC:6932,G:HGNC:24350,1,GTG,0.07407407407407407
2108,G:HGNC:6932,G:HGNC:24487,1,GTG,0.07142857142857142
2109,G:HGNC:6932,G:HGNC:25303,2,GTG,0.16666666666666666
2110,G:HGNC:6932,G:HGNC:14153,3,GDpDpDG,0.010526315789473684
2111,G:HGNC:6932,G:HGNC:24926,2,GTG,0.13793103448275862
2112,G:HGNC:6932,G:HGNC:28359,2,GTG,0.15384615384615385
2113,G:HGNC:6932,G:HGNC:25579,1,GTG,0.07407407407407407
2114,G:HGNC:6932,G:HGNC:25523,17,GDpDpDG,0.01194239550403934
2115,G:HGNC:6932,G:HGNC:25523,2,GTG,0.07142857142857142
2116,G:HGNC:6932,G:HGNC:19967,16,GDpDpDG,0.013876843018213356
2117,G:HGNC:6932,G:HGNC:26762,1,GTG,0.08695652173913043
2118,G:HGNC:6932,G:HGNC:28108,2,GTG,0.16
2119,G:HGNC:6932,G:HGNC:29563,1,GTG,0.07692307692307693
2120,G:HGNC:6932,G:HGNC:25611,1,GTG,0.07142857142857142
2121,G:HGNC:6932,G:HGNC:26295,1,GTG,0.09090909090909091
2122,G:HGNC:6932,G:HGNC:32700,4,GDpDpDG,0.0215633423180593
2123,G:HGNC:6932,G:HGNC:32700,1,GTG,0.05405405405405406
2124,G:HGNC:6932,G:HGNC:30181,2,GTG,0.16666666666666666
2125,G:HGNC:6932,G:HGNC:28465,1,GTG,0.09090909090909091
2126,G:HGNC:6932,G:HGNC:28504,2,GTG,0.17391304347826086
2127,G:HGNC:6932,G:HGNC:28599,1,GTG,0.09090909090909091
2128,G:HGNC:6932,G:HGNC:25002,1,GTG,0.07407407407407407
2129,G:HGNC:6932,G:HGNC:26560,4,GDpDpDG,0.01805869074492099
2130,G:HGNC:6932,G:HGNC:26560,1,GTG,0.07407407407407407
2131,G:HGNC:6932,G:HGNC:28178,14,GDpDpDG,0.008454106280193236
2132,G:HGNC:6932,G:HGNC:26688,1,GTG,0.08333333333333333
2133,G:HGNC:6932,G:HGNC:26599,1,GTG,0.09090909090909091
2134,G:HGNC:6932,G:HGNC:28910,1,GTG,0.06896551724137931
2135,G:HGNC:6932,G:HGNC:25833,1,GTG,0.09090909090909091
2136,G:HGNC:6932,G:HGNC:25171,1,GTG,0.07142857142857142
2137,G:HGNC:6932,G:HGNC:28118,1,GTG,0.08333333333333333
2138,G:HGNC:6932,G:HGNC:26185,2,GTG,0.15384615384615385
2139,G:HGNC:6932,G:HGNC:22225,1,GTG,0.07692307692307693
2140,G:HGNC:6932,G:HGNC:33451,1,GTG,0.07692307692307693
2141,G:HGNC:6932,G:HGNC:26821,1,GTG,0.08333333333333333
2142,G:HGNC:6932,G:HGNC:25191,1,GTG,0.09090909090909091
2143,G:HGNC:6932,G:HGNC:26834,1,GTG,0.09090909090909091
2144,G:HGNC:6932,G:HGNC:28303,2,GDpDpDG,0.007952286282306162
2145,G:HGNC:6932,G:HGNC:28303,1,GTG,0.06666666666666667
2146,G:HGNC:6932,G:HGNC:27446,1,GTG,0.09090909090909091
2147,G:HGNC:6932,G:HGNC:26520,2,GTG,0.1
2148,G:HGNC:6932,G:HGNC:27003,1,GTG,0.09090909090909091
2149,G:HGNC:6932,G:HGNC:21239,1,GTG,0.09090909090909091
2150,G:HGNC:6932,G:HGNC:21177,1,GTG,0.09090909090909091
2151,G:HGNC:6932,G:HGNC:30524,1,GTG,0.08333333333333333
2152,G:HGNC:6932,G:HGNC:28033,13,GDpDpDG,0.02264808362369338
2153,G:HGNC:6932,G:HGNC:28033,2,GTG,0.16666666666666666
2154,G:HGNC:6932,G:HGNC:33749,1,GTG,0.08695652173913043
2155,G:HGNC:6932,G:HGNC:26654,1,GTG,0.09090909090909091
2156,G:HGNC:6932,G:HGNC:51899,1,GTG,0.09090909090909091
2157,G:HGNC:6932,G:HGNC:19860,1,GTG,0.09090909090909091
2158,G:HGNC:6932,G:HGNC:20189,1,GTG,0.09090909090909091
2159,G:HGNC:6932,G:HGNC:28373,1,GTG,0.09090909090909091
2160,G:HGNC:6932,G:HGNC:13930,1,GTG,0.07407407407407407
2161,G:HGNC:6932,G:HGNC:1568,1,GTG,0.07692307692307693
2162,G:HGNC:6932,G:HGNC:1569,1,GTG,0.03773584905660377
2163,G:HGNC:6932,G:HGNC:1570,4,GTG,0.22857142857142856
2164,G:HGNC:6932,G:HGNC:1571,5,GTG,0.25
2165,G:HGNC:6932,G:HGNC:10609,1,GTG,0.043478260869565216
2166,G:HGNC:6932,G:HGNC:10618,2,GTG,0.04938271604938271
2167,G:HGNC:6932,G:HGNC:10627,2,GTG,0.043478260869565216
2168,G:HGNC:6932,G:HGNC:10628,1,GTG,0.05128205128205128
2169,G:HGNC:6932,G:HGNC:30554,1,GTG,0.05128205128205128
2170,G:HGNC:6932,G:HGNC:10630,2,GTG,0.07407407407407407
2171,G:HGNC:6932,G:HGNC:10631,2,GTG,0.10810810810810811
2172,G:HGNC:6932,G:HGNC:10632,2,GTG,0.037383177570093455
2173,G:HGNC:6932,G:HGNC:10634,2,GTG,0.0784313725490196
2174,G:HGNC:6932,G:HGNC:10635,2,GTG,0.07692307692307693
2175,G:HGNC:6932,G:HGNC:10610,2,GTG,0.05970149253731343
2176,G:HGNC:6932,G:HGNC:10611,2,GTG,0.08333333333333333
2177,G:HGNC:6932,G:HGNC:10612,1,GTG,0.05128205128205128
2178,G:HGNC:6932,G:HGNC:10613,1,GTG,0.044444444444444446
2179,G:HGNC:6932,G:HGNC:44436,1,GTG,0.05555555555555555
2180,G:HGNC:6932,G:HGNC:10614,2,GTG,0.09302325581395349
2181,G:HGNC:6932,G:HGNC:10615,2,GTG,0.09523809523809523
2182,G:HGNC:6932,G:HGNC:10616,2,GTG,0.09523809523809523
2183,G:HGNC:6932,G:HGNC:10617,1,GTG,0.02531645569620253
2184,G:HGNC:6932,G:HGNC:10619,2,GTG,0.08163265306122448
2185,G:HGNC:6932,G:HGNC:10620,2,GTG,0.05128205128205128
2186,G:HGNC:6932,G:HGNC:10621,1,GTG,0.046511627906976744
2187,G:HGNC:6932,G:HGNC:10622,1,GTG,0.0425531914893617
2188,G:HGNC:6932,G:HGNC:10623,2,GTG,0.0784313725490196
2189,G:HGNC:6932,G:HGNC:10624,2,GTG,0.08695652173913043
2190,G:HGNC:6932,G:HGNC:10625,2,GTG,0.0851063829787234
2191,G:HGNC:6932,G:HGNC:10626,2,GTG,0.11764705882352941
2192,G:HGNC:6932,G:HGNC:17700,2,GTG,0.11764705882352941
2193,G:HGNC:6932,G:HGNC:21708,3,GDpDpDG,0.01171875
2194,G:HGNC:6932,G:HGNC:21708,1,GTG,0.05405405405405406
2195,G:HGNC:6932,G:HGNC:2500,2,GTG,0.05063291139240506
2196,G:HGNC:6932,G:HGNC:7885,1,GTG,0.03225806451612903
2197,G:HGNC:6932,G:HGNC:12769,1,GTG,0.043478260869565216
2198,G:HGNC:6932,G:HGNC:12770,1,GTG,0.06451612903225806
2199,G:HGNC:6932,G:HGNC:12771,3,GDpDpDG,0.019867549668874173
2200,G:HGNC:6932,G:HGNC:1577,2,GTG,0.0975609756097561
2201,G:HGNC:6932,G:HGNC:1578,2,GTG,0.06896551724137931
2202,G:HGNC:6932,G:HGNC:1579,2,GTG,0.05063291139240506
2203,G:HGNC:6932,G:HGNC:19437,1,GTG,0.06666666666666667
2204,G:HGNC:6932,G:HGNC:1580,2,GTG,0.09090909090909091
2205,G:HGNC:6932,G:HGNC:18709,2,GTG,0.1111111111111111
2206,G:HGNC:6932,G:HGNC:1581,2,GTG,0.13333333333333333
2207,G:HGNC:6932,G:HGNC:1582,1,GDMDG,0.018867924528301886
2208,G:HGNC:6932,G:HGNC:1582,1437,GDMDMDG,0.024919795369808376
2209,G:HGNC:6932,G:HGNC:1582,2,GTG,0.05
2210,G:HGNC:6932,G:HGNC:1583,9,GDpDpDG,0.01834862385321101
2211,G:HGNC:6932,G:HGNC:1583,2,GTG,0.09523809523809523
2212,G:HGNC:6932,G:HGNC:1583,1,GMG,0.011560693641618497
2213,G:HGNC:6932,G:HGNC:1585,2,GTG,0.09302325581395349
2214,G:HGNC:6932,G:HGNC:1587,2,GTG,0.14814814814814814
2215,G:HGNC:6932,G:HGNC:1589,2,GTG,0.08163265306122448
2216,G:HGNC:6932,G:HGNC:1590,2,GTG,0.09523809523809523
2217,G:HGNC:6932,G:HGNC:1591,2,GTG,0.09090909090909091
2218,G:HGNC:6932,G:HGNC:1592,2,GTG,0.12121212121212122
2219,G:HGNC:6932,G:HGNC:1593,1,GTG,0.06451612903225806
2220,G:HGNC:6932,G:HGNC:1594,2,GTG,0.08695652173913043
2221,G:HGNC:6932,G:HGNC:1595,1,GTG,0.06451612903225806
2222,G:HGNC:6932,G:HGNC:33869,1,GTG,0.06666666666666667
2223,G:HGNC:6932,G:HGNC:23434,1,GTG,0.06666666666666667
2224,G:HGNC:6932,G:HGNC:25876,1,GTG,0.06666666666666667
2225,G:HGNC:6932,G:HGNC:1596,14,GDpDpDG,0.011142061281337047
2226,G:HGNC:6932,G:HGNC:1596,2,GTG,0.0851063829787234
2227,G:HGNC:6932,G:HGNC:20569,2,GTG,0.14285714285714285
2228,G:HGNC:6932,G:HGNC:20570,2,GTG,0.13793103448275862
2229,G:HGNC:6932,G:HGNC:18576,1,GDpDpDG,0.0036101083032490976
2230,G:HGNC:6932,G:HGNC:18576,1,GTG,0.05714285714285714
2231,G:HGNC:6932,G:HGNC:28434,4,GDpDpDG,0.012678288431061807
2232,G:HGNC:6932,G:HGNC:28434,2,GTG,0.15384615384615385
2233,G:HGNC:6932,G:HGNC:1599,2,GTG,0.08
2234,G:HGNC:6932,G:HGNC:1600,3,GTG,0.1276595744680851
2235,G:HGNC:6932,G:HGNC:1600,1,GMG,0.024096385542168676
2236,G:HGNC:6932,G:HGNC:23354,3,GTG,0.1875
2237,G:HGNC:6932,G:HGNC:26868,2,GTG,0.14285714285714285
2238,G:HGNC:6932,G:HGNC:23495,1,GTG,0.08
2239,G:HGNC:6932,G:HGNC:33206,1,GTG,0.08333333333333333
2240,G:HGNC:6932,G:HGNC:24342,1,GTG,0.05405405405405406
2241,G:HGNC:6932,G:HGNC:24227,2,GTG,0.13333333333333333
2242,G:HGNC:6932,G:HGNC:1602,3,GTG,0.10344827586206896
2243,G:HGNC:6932,G:HGNC:1603,4,GTG,0.08333333333333333
2244,G:HGNC:6932,G:HGNC:1604,4,GTG,0.18181818181818182
2245,G:HGNC:6932,G:HGNC:1605,3,GTG,0.13333333333333333
2246,G:HGNC:6932,G:HGNC:1606,3,GTG,0.1016949152542373
2247,G:HGNC:6932,G:HGNC:1607,3,GTG,0.10526315789473684
2248,G:HGNC:6932,G:HGNC:1608,3,GTG,0.07142857142857142
2249,G:HGNC:6932,G:HGNC:1609,2,GTG,0.10810810810810811
2250,G:HGNC:6932,G:HGNC:1610,2,GTG,0.10526315789473684
2251,G:HGNC:6932,G:HGNC:4474,3,GTG,0.15789473684210525
2252,G:HGNC:6932,G:HGNC:1612,2,GTG,0.10256410256410256
2253,G:HGNC:6932,G:HGNC:1613,2,GTG,0.10810810810810811
2254,G:HGNC:6932,G:HGNC:1615,2,GTG,0.0851063829787234
2255,G:HGNC:6932,G:HGNC:1616,2,GTG,0.09523809523809523
2256,G:HGNC:6932,G:HGNC:1617,1,GTG,0.044444444444444446
2257,G:HGNC:6932,G:HGNC:1618,1,GTG,0.045454545454545456
2258,G:HGNC:6932,G:HGNC:1620,1,GTG,0.05405405405405406
2259,G:HGNC:6932,G:HGNC:1622,1,GTG,0.05128205128205128
2260,G:HGNC:6932,G:HGNC:1623,1,GTG,0.0392156862745098
2261,G:HGNC:6932,G:HGNC:21691,1,GTG,0.06896551724137931
2262,G:HGNC:6932,G:HGNC:1634,2,GTG,0.10810810810810811
2263,G:HGNC:6932,G:HGNC:1635,3,GTG,0.15789473684210525
2264,G:HGNC:6932,G:HGNC:1636,1,GTG,0.05263157894736842
2265,G:HGNC:6932,G:HGNC:1637,2,GTG,0.0784313725490196
2266,G:HGNC:6932,G:HGNC:1638,1,GTG,0.05405405405405406
2267,G:HGNC:6932,G:HGNC:1639,2,GTG,0.08
2268,G:HGNC:6932,G:HGNC:14258,2,GTG,0.07407407407407407
2269,G:HGNC:6932,G:HGNC:1656,2,GTG,0.11764705882352941
2270,G:HGNC:6932,G:HGNC:1673,5,GDpDpDG,0.003457814661134163
2271,G:HGNC:6932,G:HGNC:1673,2,GTG,0.0975609756097561
2272,G:HGNC:6932,G:HGNC:1674,7,GDpDpDG,0.006979062811565304
2273,G:HGNC:6932,G:HGNC:1674,3,GTG,0.08571428571428572
2274,G:HGNC:6932,G:HGNC:24219,1,GTG,0.05
2275,G:HGNC:6932,G:HGNC:1675,1,GTG,0.0425531914893617
2276,G:HGNC:6932,G:HGNC:1678,2,GTG,0.045454545454545456
2277,G:HGNC:6932,G:HGNC:1678,1,GMG,0.07142857142857142
2278,G:HGNC:6932,G:HGNC:1685,2,GTG,0.12121212121212122
2279,G:HGNC:6932,G:HGNC:1690,1,GTG,0.05714285714285714
2280,G:HGNC:6932,G:HGNC:1691,1,GTG,0.047619047619047616
2281,G:HGNC:6932,G:HGNC:1695,2,GTG,0.13793103448275862
2282,G:HGNC:6932,G:HGNC:1706,2,GDpDpDG,0.01646090534979424
2283,G:HGNC:6932,G:HGNC:1706,2,GTG,0.1
2284,G:HGNC:6932,G:HGNC:1707,2,GTG,0.1111111111111111
2285,G:HGNC:6932,G:HGNC:1708,2,GTG,0.16
2286,G:HGNC:6932,G:HGNC:1709,2,GTG,0.0784313725490196
2287,G:HGNC:6932,G:HGNC:1628,2,GTG,0.05333333333333334
2288,G:HGNC:6932,G:HGNC:1633,1,GDpDpDG,0.0033277870216306157
2289,G:HGNC:6932,G:HGNC:1633,2,GTG,0.1
2290,G:HGNC:6932,G:HGNC:1643,3,GTG,0.13636363636363635
2291,G:HGNC:6932,G:HGNC:1645,1,GTG,0.037037037037037035
2292,G:HGNC:6932,G:HGNC:11922,2,GDpDpDG,0.0034100596760443308
2293,G:HGNC:6932,G:HGNC:11922,2,GTG,0.1
2294,G:HGNC:6932,G:HGNC:1653,2,GTG,0.06451612903225806
2295,G:HGNC:6932,G:HGNC:1659,3,GTG,0.12244897959183673
2296,G:HGNC:6932,G:HGNC:1662,1,GTG,0.028169014084507043
2297,G:HGNC:6932,G:HGNC:1663,2,GTG,0.03125
2298,G:HGNC:6932,G:HGNC:1666,1,GTG,0.07692307692307693
2299,G:HGNC:6932,G:HGNC:1667,3,GTG,0.1016949152542373
2300,G:HGNC:6932,G:HGNC:11919,3,GTG,0.1016949152542373
2301,G:HGNC:6932,G:HGNC:11935,3,GTG,0.12
2302,G:HGNC:6932,G:HGNC:1681,2,GTG,0.06060606060606061
2303,G:HGNC:6932,G:HGNC:6953,2,GTG,0.08333333333333333
2304,G:HGNC:6932,G:HGNC:1682,2,GTG,0.07142857142857142
2305,G:HGNC:6932,G:HGNC:1683,2,GTG,0.12121212121212122
2306,G:HGNC:6932,G:HGNC:1804,1,GTG,0.06896551724137931
2307,G:HGNC:6932,G:HGNC:1686,2,GTG,0.12121212121212122
2308,G:HGNC:6932,G:HGNC:2665,2,GTG,0.08163265306122448
2309,G:HGNC:6932,G:HGNC:1688,2,GTG,0.10810810810810811
2310,G:HGNC:6932,G:HGNC:1689,4,GDpDpDG,0.013050570962479609
2311,G:HGNC:6932,G:HGNC:1689,2,GTG,0.08695652173913043
2312,G:HGNC:6932,G:HGNC:1692,2,GTG,0.08163265306122448
2313,G:HGNC:6932,G:HGNC:1693,2,GTG,0.10526315789473684
2314,G:HGNC:6932,G:HGNC:1694,1,GTG,0.06666666666666667
2315,G:HGNC:6932,G:HGNC:11937,3,GTG,0.15789473684210525
2316,G:HGNC:6932,G:HGNC:1696,2,GTG,0.14285714285714285
2317,G:HGNC:6932,G:HGNC:1697,4,GTG,0.07547169811320754
2318,G:HGNC:6932,G:HGNC:1698,1,GDpDpDG,0.0022002200220022
2319,G:HGNC:6932,G:HGNC:1698,3,GTG,0.16666666666666666
2320,G:HGNC:6932,G:HGNC:1699,1,GDpDpDG,0.0032626427406199023
2321,G:HGNC:6932,G:HGNC:1699,2,GTG,0.10256410256410256
2322,G:HGNC:6932,G:HGNC:1700,3,GTG,0.13043478260869565
2323,G:HGNC:6932,G:HGNC:1701,3,GTG,0.08450704225352113
2324,G:HGNC:6932,G:HGNC:6210,2,GTG,0.16
2325,G:HGNC:6932,G:HGNC:1703,2,GTG,0.12121212121212122
